99 4851
80 83 26
80 84 51
80 85 99
80 86 54
80 87 37
80 88 92
80 89 83
80 90 36
80 91 89
80 92 60
80 93 89
80 94 80
80 95 38
80 96 74
80 97 71
80 98 80
80 99 6
81 82 88
81 83 11
81 84 28
81 85 11
81 86 73
81 87 65
81 88 76
81 89 59
81 90 95
81 91 54
81 92 75
81 93 40
81 94 62
81 95 89
81 96 71
81 97 94
81 98 25
81 99 66
82 83 6
82 84 90
82 85 67
82 86 36
82 87 4
82 88 96
82 89 83
82 90 5
82 91 46
82 92 87
82 93 12
82 94 41
82 95 16
82 96 22
82 97 93
82 98 40
82 99 88
83 84 21
83 85 17
83 86 25
83 87 11
83 88 57
83 89 41
83 90 49
83 91 76
83 92 67
83 93 56
83 94 17
83 95 79
83 96 0
83 97 13
83 98 48
83 99 55
84 85 4
84 86 46
84 87 69
84 88 73
84 89 5
84 90 12
84 91 11
84 92 80
84 93 83
84 94 94
84 95 27
84 96 24
84 97 46
84 98 90
84 99 62
85 86 88
85 87 31
85 88 15
85 89 55
85 90 28
85 91 10
85 92 60
85 93 88
85 94 71
85 95 71
85 96 49
85 97 56
85 98 35
85 99 17
86 87 0
86 88 21
86 89 89
86 90 84
86 91 65
86 92 53
86 93 29
86 94 18
86 95 97
86 96 23
86 97 95
86 98 21
86 99 25
87 88 40
87 89 22
87 90 95
87 91 54
87 92 45
87 93 75
87 94 29
87 95 40
87 96 19
87 97 94
87 98 31
87 99 64
88 89 47
88 90 4
88 91 68
88 92 20
88 93 19
88 94 29
88 95 96
88 96 8
88 97 52
88 98 11
88 99 71
89 90 50
89 91 21
89 92 3
89 93 19
89 94 77
89 95 16
89 96 44
89 97 47
89 98 94
89 99 99
90 91 45
90 92 2
90 93 53
90 94 59
90 95 50
90 96 76
90 97 77
90 98 7
90 99 1
91 92 4
91 93 1
91 94 79
91 95 16
91 96 96
91 97 21
91 98 7
91 99 56
92 93 87
92 94 55
92 95 98
92 96 33
92 97 59
92 98 95
92 99 41
93 94 5
93 95 88
93 96 14
93 97 71
93 98 69
93 99 79
94 95 43
94 96 19
94 97 16
94 98 26
94 99 99
95 96 72
95 97 17
95 98 77
95 99 2
96 97 14
96 98 85
96 99 84
97 98 51
97 99 90
98 99 54
